Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Colin Plante","ME",,159,0.050314465,0.220125786,0.228571428,0.25170068,0.299363057,0.340136054,0.639499111,0.088435374,6.050123491530776,0.318181818,0.47619792772457004,14.355839520993419,-10.587434649166875,0.30214741199639195,57.55394990673417,"Colin Plante","sa3039980",
"Cole Ragone","W&M",,193,0.07253886,0.39896373,0.181818181,0.213872832,0.291666666,0.38150289,0.673169556,0.167630058,6.977232924258385,0.337078651,0.611307474784553,18.714599887117938,-13.846224641218589,0.3067927711332838,57.4758169002486,"Cole Ragone","sa3040391",
"J.R. Heavilin","WIU",22,201,0.07960199,0.189054726,0.421052631,0.254237288,0.32,0.327683615,0.647683615,0.073446327,4.441488121572871,0.304964539,0.06598615954862908,17.922979611481722,-13.468594234858456,0.3080971258878708,57.09487424623438,"J.R. Heavilin","sa3033495",
"Jackson Romero","UNCO",,134,0.074626865,0.208955223,0.357142857,0.221238938,0.305343511,0.362831858,0.668175369,0.14159292,5.4301948017857145,0.26744186,-0.6543943810975179,11.94683314078248,-8.980882756777639,0.30808350967086906,57.08617796257123,"Jackson Romero","sa3041106",
"Nick Marinconz","LBSU",22,220,0.031818181,0.15,0.212121212,0.267676767,0.305555555,0.318181818,0.623737373,0.050505051,4.9724769177898605,0.311764705,-0.19927809364162385,18.84495646091823,-14.217449721370894,0.2969682776817569,56.99813969079207,"Nick Marinconz","sa3037050",
"Ahmar Donatto","PV",,165,0.09090909,0.206060606,0.44117647,0.24822695,0.341463414,0.276595744,0.618059158,0.028368794,6.148605473063569,0.321100917,2.616299848887138,16.353788411787725,-12.342732214757227,0.32324950142604547,56.98875004609475,"Ahmar Donatto","sa3030448",
"Ben Gbur","CREI",,134,0.111940298,0.261194029,0.428571428,0.169642857,0.290076335,0.348214285,0.63829062,0.178571428,3.601821427678958,0.194444444,-1.7401831801980734,11.835959543765343,-9.064754227816307,0.3002578147495066,56.62945138198342,"Ben Gbur","sa3032076",
"Christian Maggio","QUC",,165,0.042424242,0.048484848,0.875,0.264900662,0.303030303,0.38410596,0.687136263,0.119205298,2.84343853375,0.251748251,-0.011419378075515851,15.384309461511272,-11.79205870052467,0.3090133229891459,56.6091442748498,"Christian Maggio","sa3036848",
"John Bolton","ARK",,186,0.139784946,0.209677419,0.666666666,0.205673758,0.357541899,0.24822695,0.605768849,0.042553192,5.580298903980612,0.276190476,0.052779002115130424,19.209668424479514,-14.842635575182888,0.311478234536155,56.41224283875172,"John Bolton","sa3027354",
"Devan Ornelas","LMU",21,170,0.094117647,0.282352941,0.333333333,0.226666666,0.299401197,0.346666666,0.646067863,0.12,6.443081290138851,0.303030303,0.7363213312346488,14.766432216780828,-11.503605076653315,0.3003596913314865,56.21016845861695,"Devan Ornelas","sa3039195",
"Wells Sykes","CIT",20,212,0.04245283,0.136792452,0.310344827,0.278350515,0.31553398,0.365979381,0.681513361,0.087628866,9.150655660721203,0.325301204,2.0189735908061266,20.505323895721478,-16.05829470464702,0.31405529032633145,56.08122139069358,"Wells Sykes","sa3043432",
"Jake Liberatore","HOF",,147,0.054421768,0.217687074,0.25,0.244094488,0.319444444,0.307086614,0.626531058,0.062992126,6.492706425020669,0.3125,-0.18350575910881162,13.896020668164073,-10.90419283269328,0.3042498466869195,56.03185903090585,"Jake Liberatore","sa3036322",
"Will Veillon","UL",23,198,0.06060606,0.303030303,0.2,0.228571428,0.300518134,0.382857142,0.683375276,0.154285714,7.820627726012058,0.324324324,0.8983477354049683,19.32818782263347,-15.178801298803602,0.3121768285573455,56.01238564921927,"Will Veillon","sa3044418",
"Bailyn Sorensen","NWST",,159,0.075471698,0.339622641,0.222222222,0.191489361,0.278481012,0.375886524,0.654367536,0.184397163,6.331607273352345,0.259259259,0.318050503032282,14.26995127249501,-11.223508697263977,0.3002826575236984,55.97494922000546,"Bailyn Sorensen","sa3042746",
"Garret Gray","BUT",,180,0.088888888,0.266666666,0.333333333,0.211538461,0.305555555,0.314102564,0.619658119,0.102564103,3.4274316025000005,0.287037037,-0.21904280595481396,15.678146378133457,-12.397439285185177,0.2989296098550161,55.842633404500255,"Garret Gray","sa3032610",
"Carson Jones","ULM",,170,0.076470588,0.217647058,0.351351351,0.265306122,0.337349397,0.292517006,0.629866403,0.027210884,4.518929953556501,0.348214285,-0.3883625939488411,16.505652024777536,-13.121560857264397,0.3116464499967644,55.71111967397439,"Carson Jones","sa3034856",
"Drew Hudson","UNA",,198,0.05050505,0.227272727,0.222222222,0.265536723,0.310880829,0.350282485,0.661163314,0.084745762,3.5716265906487927,0.333333333,-0.6720659591082949,18.02119650801696,-14.590445286426169,0.30680627155798085,55.26000997314918,"Drew Hudson","sa3034229",
"Nick Dolan","OHIO",,187,0.080213903,0.240641711,0.333333333,0.226415094,0.307692307,0.333333333,0.64102564,0.106918239,5.682118143285265,0.301724137,0.7109732131939381,17.113934114486902,-13.869893372147354,0.3050452179306156,55.235054874577635,"Nick Dolan","sa3030421",
"Caleb Pendleton","FAU",21,187,0.069518716,0.235294117,0.295454545,0.23076923,0.286486486,0.372781065,0.659267551,0.142011835,1.6917701775,0.272727272,-0.162869640160352,16.61513686580977,-13.591583933397915,0.2965738422161824,55.00476856211939,"Caleb Pendleton","sa3039671",
"Andrew Smart","NIU",,163,0.073619631,0.233128834,0.315789473,0.229166666,0.300613496,0.354166666,0.654780162,0.125,5.591781927771927,0.289719626,-0.5001130329910666,14.811809929336148,-12.19548354831831,0.3043891564468665,54.84374041993983,"Andrew Smart","sa3042455",
"Brayton Brown","UAB",22,211,0.061611374,0.279620853,0.220338983,0.212435233,0.279620853,0.378238341,0.657859194,0.165803108,3.7506435925150026,0.279069767,0.04904765356332064,18.665542768110637,-15.417976422439214,0.29615944962930907,54.764130029407085,"Brayton Brown","sa3027797",
"Jordan Carrion","FSU",,202,0.06930693,0.178217821,0.388888888,0.26519337,0.318181818,0.35359116,0.671772978,0.08839779,7.005507626768098,0.326530612,0.5398899288848042,19.82254454695772,-16.382605669860137,0.3083593086762862,54.75062091511456,"Jordan Carrion","sa3028496",
"Garrett Pancione","RAD",,187,0.09090909,0.208556149,0.435897435,0.228395061,0.310160427,0.296296296,0.606456723,0.067901235,1.2180617703402041,0.28,-0.8266132650896907,16.075779109566835,-13.424158335358475,0.2973338977538328,54.49428202883274,"Garrett Pancione","sa3039399",
"Andrew Meggs","CREI",24,227,0.123348017,0.114537444,1.076923076,0.215053763,0.324200913,0.258064516,0.582265429,0.043010753,4.43987440677531,0.242236024,-0.623982107732445,19.215704821274766,-16.190728209688178,0.29627791332871944,54.271789548725856,"Andrew Meggs","sa3037793",
"Davon Mims","MVSU",,164,0.042682926,0.213414634,0.2,0.270833333,0.32051282,0.326388888,0.646901708,0.055555555,9.037658472373309,0.354545454,2.776799653773196,15.41698300816882,-13.105619311548587,0.3183608781068753,54.05181068457839,"Davon Mims","sa3038118",
"Dominic Martinez","UCR",,187,0.058823529,0.251336898,0.234042553,0.24137931,0.283422459,0.344827586,0.628250045,0.103448276,3.90065746711847,0.309523809,-1.1294303103350103,15.175771372677461,-12.927273882268294,0.29188950144670867,54.000451677053505,"Dominic Martinez","sa3037151",
"Gavin Kilen","LOU",19,168,0.059523809,0.083333333,0.714285714,0.264900662,0.321212121,0.337748344,0.658960465,0.072847682,4.636935214202033,0.289855072,-0.7995616388507187,16.23948289819914,-13.871731143510761,0.3067970409537807,53.931677665683914,"Gavin Kilen","sa3035353",702264
"JD Coleman","QUC",,150,0.066666666,0.18,0.37037037,0.244444444,0.32,0.303703703,0.623703703,0.059259259,4.104149799243063,0.29906542,0.38830210646847263,13.264322242391916,-11.441466995822577,0.3042364589373271,53.6891257125876,"JD Coleman","sa3029152",
"Matt Miceli","STBK",20,195,0.087179487,0.189743589,0.459459459,0.224852071,0.321243523,0.278106508,0.599350031,0.053254437,6.694172440336623,0.287878787,-1.134325328283012,17.628383524212456,-15.269858874884033,0.2999399860288195,53.58457546259857,"Matt Miceli","sa3037965",
"Sully Tibbs","RAD",,196,0.091836734,0.198979591,0.461538461,0.235294117,0.316062176,0.270588235,0.586650411,0.035294118,2.863349820044966,0.300751879,-0.6434922283515334,16.49347669467848,-14.426243835831466,0.2954432198420707,53.34290353110919,"Sully Tibbs","sa3043816",
"Marek Houston","WAKE",19,260,0.13076923,0.161538461,0.809523809,0.220183486,0.328125,0.307339449,0.635464449,0.087155963,5.708925264055286,0.252873563,0.4150370890274644,24.740806345399584,-21.859882052484785,0.3051934540271759,53.0910748230981,"Marek Houston","sa3034152",701339
"Henry Wallen","FIU",22,177,0.056497175,0.231638418,0.243902439,0.22368421,0.308571428,0.302631578,0.611203006,0.078947368,4.898913462058253,0.285714285,-0.5276391389779747,15.157855466422406,-13.433532669726047,0.2931481422696795,53.01545834096156,"Henry Wallen","sa3044705",
"Steve Grober","VILL",,206,0.08737864,0.189320388,0.461538461,0.212290502,0.299019607,0.312849162,0.611868769,0.10055866,2.644564715448255,0.257142857,-0.033977539744228125,17.020936577547893,-15.11001145936121,0.2940865644052917,52.973651938298836,"Steve Grober","sa3032751",
"Alex Martinez","PV",,229,0.048034934,0.209606986,0.229166666,0.254807692,0.311403508,0.346153846,0.657557354,0.091346154,2.2842505775,0.314465408,0.018180557468440384,21.079466687156287,-18.747825576351556,0.31648891353816316,52.92719009790822,"Alex Martinez","sa3037127",
"Cian Sahler","FOR",19,226,0.097345132,0.128318584,0.758620689,0.233502538,0.313901345,0.304568527,0.618469872,0.071065989,5.465299986474867,0.266272189,-0.9001713866600767,19.49541333827501,-17.582647676138823,0.303045286458704,52.57937660412261,"Cian Sahler","sa3041415",
"Savier Pinales","GONZ",24,191,0.068062827,0.162303664,0.419354838,0.235294117,0.298429319,0.329411764,0.627841083,0.094117647,7.015442235994485,0.274647887,1.1496209783945233,15.508427160875671,-14.006732386453278,0.2944476860355956,52.543938093938394,"Savier Pinales","sa3039934",
"Jarrett Bickel","PFW",,235,0.072340425,0.255319148,0.283333333,0.236966824,0.306382978,0.303317535,0.609700513,0.066350711,2.8872040360503872,0.317880794,-1.5295671536587179,19.72494627350712,-17.939215870557785,0.2960352065715384,52.37059621307775,"Jarrett Bickel","sa3027134",
"Connor McGuire","CBU",22,178,0.061797752,0.185393258,0.333333333,0.235668789,0.298245614,0.350318471,0.648564085,0.114649682,7.103378201993778,0.275,0.42965531966183335,15.659981952668614,-14.276626332043223,0.2984359564139829,52.31047486653965,"Connor McGuire","sa3037618",
"Estevan Moreno","ND",19,202,0.08910891,0.321782178,0.276923076,0.209039548,0.301980198,0.355932203,0.657912401,0.146892655,4.903928379817439,0.283018867,-0.030774836894124746,18.72883615395,-17.476314062867857,0.302596518013737,51.72975679368999,"Estevan Moreno","sa3038350",803290
"Tommy Martin","YALE",,112,0.125,0.107142857,1.166666666,0.195652173,0.318181818,0.239130434,0.557312252,0.043478261,3.3089035587574,0.2125,-0.8321854554596939,8.616795838490091,-8.06958407102529,0.29014176401225006,51.63969587901074,"Tommy Martin","sa3037211",
"Joey Vitiello","SPU",,179,0.106145251,0.189944134,0.558823529,0.195804195,0.319526627,0.272727272,0.592253899,0.076923077,3.367615226697284,0.25,-1.2019693963811733,15.389224672157697,-14.497917151610919,0.3052063940544806,51.49112204472818,"Joey Vitiello","sa3044534",
"Sebastian Trinidad","AMCC",,189,0.1005291,0.132275132,0.76,0.230263157,0.318681318,0.263157894,0.581839212,0.032894737,3.7973951868461526,0.261194029,0.25989279127679765,15.46036673893288,-14.843180017573086,0.29161889441720734,51.018340734698455,"Sebastian Trinidad","sa3044062",
"Casey Caufield","MONM",,140,0.107142857,0.107142857,1,0.235294117,0.313868613,0.294117647,0.60798626,0.05882353,6.177796193145545,0.254716981,-0.17313220305368304,12.048456390822686,-11.570794562374793,0.2954080157036329,51.01117056886012,"Casey Caufield","sa3028656",
"Ben North","CREI",20,193,0.098445595,0.243523316,0.404255319,0.173076923,0.308510638,0.262820512,0.57133115,0.089743589,5.295646115633242,0.231481481,-0.9443301842547953,15.351035063421682,-14.752231786692187,0.29074575292303206,50.994581883273625,"Ben North","sa3038935",
"Caden Green","AUB",,183,0.114754098,0.202185792,0.567567567,0.210884353,0.331460674,0.278911564,0.610372238,0.068027211,3.750424734020038,0.261261261,-0.4232453340664506,16.974831389661105,-16.52824190032932,0.3003819069165862,50.66649033279165,"Caden Green","sa3032648",
"Mike Swanholm","STO",,149,0.10738255,0.281879194,0.38095238,0.186440677,0.3006993,0.313559322,0.614258622,0.127118645,4.696428565,0.246753246,-0.038364427629858255,11.91653142605392,-11.83964385356339,0.29728910431161626,50.16182649686984,"Mike Swanholm","sa3043372",
"Crew Parke","ACU",,227,0.096916299,0.136563876,0.709677419,0.219387755,0.308035714,0.306122448,0.614158162,0.086734693,3.6056504981650472,0.248484848,-0.9744974701898172,19.147862003201922,-19.029722719436208,0.29483116258467945,50.15472336008683,"Crew Parke","sa3039451",
"Jo Stevens","PUR",22,189,0.068783068,0.153439153,0.448275862,0.222891566,0.306878306,0.313253012,0.620131318,0.090361446,6.267701355775487,0.255474452,0.3833140656352043,16.060995722240616,-16.046026265197586,0.296880858600455,50.023311811741515,"Jo Stevens","sa3043073",
"Jacob Badawi","UCR",,185,0.016216216,0.113513513,0.142857142,0.257142857,0.274725274,0.342857142,0.617582416,0.085714285,4.847374345233749,0.279220779,0.4273566303309053,13.880908786371487,-13.921569139644367,0.28498792353567187,49.9268763860166,"Jacob Badawi","sa3026374",
"Owen McElfatrick","NU",19,188,0.111702127,0.244680851,0.456521739,0.189873417,0.301075268,0.32278481,0.623860078,0.132911393,4.387131049177265,0.236363636,-1.048319503199309,15.936955924038685,-16.00018764018556,0.2966636313546088,49.901005993194545,"Owen McElfatrick","sa3037565",
"Cole Wagner","UGA",20,172,0.093023255,0.273255813,0.340425531,0.2,0.29239766,0.366666666,0.659064326,0.166666666,2.33035714,0.244897959,-0.23068703059107065,15.684827914104678,-15.804399440421841,0.2987281017833286,49.81013899615423,"Cole Wagner","sa3044620",
"Noah Argenta","CARK",,163,0.092024539,0.245398773,0.375,0.192307692,0.309677419,0.3,0.609677419,0.107692308,6.56001017372778,0.247191011,1.3888591642025858,13.319712997983766,-13.527244640875983,0.29756912069935954,49.613491320536404,"Noah Argenta","sa3026176",
"Andrew Horvath","AKR",,169,0.076923076,0.224852071,0.342105263,0.222972972,0.296969696,0.324324324,0.62129402,0.101351352,5.206194264213041,0.277777777,0.31097320723347366,13.7550922146657,-14.246334765233707,0.29479770985516635,49.12282586362359,"Andrew Horvath","sa3034115",
"Derrick Mayes II","UMES",21,183,0.092896174,0.153005464,0.607142857,0.198675496,0.301136363,0.298013245,0.599149608,0.099337749,5.105210585305153,0.227642276,-1.7859561445657164,14.326258002444682,-14.850789488628926,0.2956071506169709,49.10112308939977,"Derrick Mayes II","sa3037379",
"Tyler Robinson","DART",21,146,0.04109589,0.239726027,0.171428571,0.229007633,0.28169014,0.328244274,0.609934414,0.099236641,7.821467861790385,0.30927835,-0.6500943482387811,10.603029308439362,-11.148858787893188,0.2856561759827842,48.74532850427395,"Tyler Robinson","sa3040924",
"Garen Caulfield","ARIZ",22,197,0.055837563,0.172588832,0.323529411,0.228571428,0.290816326,0.365714285,0.656530611,0.137142857,4.097582269112333,0.25,-0.2803641315549612,16.595582231652628,-17.961374208557714,0.2944303668883382,48.02385377996447,"Garen Caulfield","sa3028659",
"Nick Iverson","UCD",,162,0.055555555,0.154320987,0.36,0.218309859,0.2875,0.295774647,0.583274647,0.077464788,4.426779605883452,0.258333333,-2.5728998919948936,11.683999155888788,-12.661954487433203,0.28170902393758296,47.99154441458352,"Nick Iverson","sa3034465",
"Thomas Grilli","SBU",24,162,0.030864197,0.166666666,0.185185185,0.25,0.290123456,0.342105263,0.632228719,0.092105263,1.4995644525,0.29032258,-0.021522150724194944,12.637119698655821,-13.940959435570024,0.2949363033712646,47.54715205276971,"Thomas Grilli","sa3032733",
"Marcus Cline","MILW",22,220,0.054545454,0.168181818,0.324324324,0.232673267,0.276497695,0.356435643,0.632933338,0.123762376,6.675754149299403,0.268292682,-0.142095894087106,16.760863885781678,-18.499202802279083,0.2883085918865995,47.534975001782946,"Marcus Cline","sa3029055",
"Ole Arntson","SIUE",,196,0.06632653,0.214285714,0.309523809,0.240223463,0.288659793,0.33519553,0.623855323,0.094972067,2.16880053375,0.294117647,-0.09170362073928118,14.716598617617924,-16.349232149536768,0.2884888329456762,47.372300222460176,"Ole Arntson","sa3026232",
"Benny Casillas","LMU",,200,0.06,0.135,0.444444444,0.251396648,0.308080808,0.273743016,0.581823824,0.022346368,4.150338821668282,0.29032258,0.6000470716971904,14.545269915028754,-16.360656312540826,0.28560943344626766,47.06304482812643,"Benny Casillas","sa3028587",
"Colin Smith","NAVY",,177,0.050847457,0.124293785,0.409090909,0.23030303,0.274285714,0.357575757,0.631861471,0.127272727,4.704013736414343,0.244604316,0.32310795574449,13.049466419791344,-14.847759273076889,0.2890514598573957,46.77693245722052,"Colin Smith","sa3042517",
"Kyle Cincinnati","UMES",20,191,0.109947643,0.141361256,0.777777777,0.211538461,0.322404371,0.217948717,0.540353088,0.006410256,4.764492106158321,0.253846153,0.7381906562950462,14.151641116930245,-16.300905718015432,0.2914367718774764,46.4711250380234,"Kyle Cincinnati","sa3028937",
"Landon Frei","UTAH",21,235,0.080851063,0.187234042,0.431818181,0.242718446,0.317596566,0.286407766,0.604004332,0.04368932,4.6833960218775506,0.298780487,0.24299077922478318,19.06736189195805,-22.155403404739566,0.2912266024192515,46.25444643201932,"Landon Frei","sa3031699",
"Dakota Duffalo","UTAH",21,149,0.067114093,0.2147651,0.3125,0.244094488,0.307692307,0.314960629,0.622652936,0.070866141,6.470505828177599,0.30927835,-0.060369755141437054,12.083352916547597,-14.053634441784084,0.29118388807856954,46.23085572521345,"Dakota Duffalo","sa3030615",
